MSG,8,1,1,7C4C3C,1,2023/01/26,00:21:34.286,2023/01/26,00:21:34.298,,,,,,,,,,,,0
MSG,4,1,1,7C7A71,1,2023/01/26,00:21:34.624,2023/01/26,00:21:34.677,,,97,143,,,64,,,,,
MSG,3,1,1,7C4C3C,1,2023/01/26,00:21:34.792,2023/01/26,00:21:34.841,,4850,,,-32.41251,115.89791,,,0,,0,0
MSG,4,1,1,7C4C3C,1,2023/01/26,00:21:34.792,2023/01/26,00:21:34.841,,,124,150,,,320,,,,,0
MSG,5,1,1,7C7A71,1,2023/01/26,00:21:34.846,2023/01/26,00:21:34.895,,3925,,,,,,,0,,0,
MSG,5,1,1,7C4C3C,1,2023/01/26,00:21:34.870,2023/01/26,00:21:34.897,,4850,,,,,,,0,,0,
MSG,6,1,1,7C7A71,1,2023/01/26,00:21:34.871,2023/01/26,00:21:34.897,,,,,,,,1200,0,0,0,
MSG,6,1,1,7C4C3C,1,2023/01/26,00:21:34.882,2023/01/26,00:21:34.905,,,,,,,,1200,0,0,0,
MSG,8,1,1,7C627E,1,2023/01/26,00:21:34.914,2023/01/26,00:21:34.951,,,,,,,,,,,,
MSG,5,1,1,7C627E,1,2023/01/26,00:21:35.019,2023/01/26,00:21:35.060,,1100,,,,,,,0,,0,
MSG,6,1,1,7C627E,1,2023/01/26,00:21:35.032,2023/01/26,00:21:35.061,,,,,,,,1200,0,0,0,
MSG,8,1,1,7C7A71,1,2023/01/26,00:21:35.224,2023/01/26,00:21:35.277,,,,,,,,,,,,
MSG,8,1,1,7C4C3C,1,2023/01/26,00:21:35.241,2023/01/26,00:21:35.277,,,,,,,,,,,,0
MSG,7,1,1,7C4C3C,1,2023/01/26,00:21:35.246,2023/01/26,00:21:35.278,,4850,,,,,,,,,,
MSG,3,1,1,7C4C3C,1,2023/01/26,00:21:35.320,2023/01/26,00:21:35.335,,4850,,,-32.41274,115.89808,,,0,,0,0
MSG,1,1,1,7C4C3C,1,2023/01/26,00:21:35.323,2023/01/26,00:21:35.336,PCE     ,,,,,,,,,,,0
MSG,3,1,1,7C4C3C,1,2023/01/26,00:21:35.732,2023/01/26,00:21:35.770,,4850,,,-32.41297,115.89825,,,0,,0,0
MSG,4,1,1,7C4C3C,1,2023/01/26,00:21:35.732,2023/01/26,00:21:35.770,,,124,150,,,320,,,,,0
MSG,8,1,1,7C627E,1,2023/01/26,00:21:35.824,2023/01/26,00:21:35.878,,,,,,,,,,,,
MSG,8,1,1,7C7A71,1,2023/01/26,00:21:36.158,2023/01/26,00:21:36.206,,,,,,,,,,,,
MSG,8,1,1,7C4C3C,1,2023/01/26,00:21:36.209,2023/01/26,00:21:36.260,,,,,,,,,,,,0
MSG,3,1,1,7C4C3C,1,2023/01/26,00:21:36.267,2023/01/26,00:21:36.315,,4850,,,-32.41319,115.89840,,,0,,0,0
MSG,4,1,1,7C4C3C,1,2023/01/26,00:21:36.267,2023/01/26,00:21:36.315,,,125,149,,,320,,,,,0
MSG,3,1,1,7C4C3C,1,2023/01/26,00:21:36.746,2023/01/26,00:21:36.760,,4850,,,-32.41344,115.89859,,,0,,0,0
MSG,4,1,1,7C4C3C,1,2023/01/26,00:21:36.746,2023/01/26,00:21:36.760,,,125,149,,,320,,,,,0
MSG,8,1,1,7C4C3C,1,2023/01/26,00:21:37.083,2023/01/26,00:21:37.134,,,,,,,,,,,,0
MSG,7,1,1,7C4C3C,1,2023/01/26,00:21:37.100,2023/01/26,00:21:37.135,,4850,,,,,,,,,,
MSG,3,1,1,7C4C3C,1,2023/01/26,00:21:37.265,2023/01/26,00:21:37.298,,4850,,,-32.41370,115.89879,,,0,,0,0
MSG,3,1,1,7C4C3C,1,2023/01/26,00:21:37.692,2023/01/26,00:21:37.735,,4875,,,-32.41395,115.89892,,,0,,0,0
MSG,4,1,1,7C4C3C,1,2023/01/26,00:21:37.692,2023/01/26,00:21:37.735,,,125,149,,,320,,,,,0
MSG,8,1,1,7C627E,1,2023/01/26,00:21:37.924,2023/01/26,00:21:37.957,,,,,,,,,,,,
MSG,3,1,1,7C4C3C,1,2023/01/26,00:21:38.105,2023/01/26,00:21:38.122,,4875,,,-32.41414,115.89909,,,0,,0,0
MSG,4,1,1,7C4C3C,1,2023/01/26,00:21:38.105,2023/01/26,00:21:38.122,,,126,148,,,320,,,,,0
MSG,8,1,1,7C4C3C,1,2023/01/26,00:21:38.216,2023/01/26,00:21:38.230,,,,,,,,,,,,0
MSG,7,1,1,7C4C3C,1,2023/01/26,00:21:38.376,2023/01/26,00:21:38.399,,4875,,,,,,,,,,
MSG,7,1,1,7C4C3C,1,2023/01/26,00:21:38.380,2023/01/26,00:21:38.399,,4875,,,,,,,,,,
MSG,7,1,1,7C4C3C,1,2023/01/26,00:21:38.386,2023/01/26,00:21:38.399,,4875,,,,,,,,,,
MSG,3,1,1,7C4C3C,1,2023/01/26,00:21:38.551,2023/01/26,00:21:38.562,,4875,,,-32.41437,115.89920,,,0,,0,0
MSG,4,1,1,7C4C3C,1,2023/01/26,00:21:38.551,2023/01/26,00:21:38.562,,,126,148,,,320,,,,,0
MSG,5,1,1,7C4C3C,1,2023/01/26,00:21:38.826,2023/01/26,00:21:38.881,,4875,,,,,,,0,,0,
MSG,6,1,1,7C4C3C,1,2023/01/26,00:21:38.838,2023/01/26,00:21:38.882,,,,,,,,1200,0,0,0,
MSG,8,1,1,7C627E,1,2023/01/26,00:21:38.844,2023/01/26,00:21:38.883,,,,,,,,,,,,
MSG,3,1,1,7C4C3C,1,2023/01/26,00:21:38.962,2023/01/26,00:21:38.994,,4875,,,-32.41456,115.89937,,,0,,0,0
MSG,4,1,1,7C4C3C,1,2023/01/26,00:21:38.963,2023/01/26,00:21:38.994,,,126,148,,,320,,,,,0
MSG,8,1,1,7C4C3C,1,2023/01/26,00:21:39.217,2023/01/26,00:21:39.266,,,,,,,,,,,,0
MSG,7,1,1,7C4C3C,1,2023/01/26,00:21:39.374,2023/01/26,00:21:39.428,,4875,,,,,,,,,,
MSG,3,1,1,7C4C3C,1,2023/01/26,00:21:39.435,2023/01/26,00:21:39.483,,4875,,,-32.41479,115.89955,,,0,,0,0
MSG,4,1,1,7C4C3C,1,2023/01/26,00:21:39.436,2023/01/26,00:21:39.483,,,126,148,,,320,,,,,0
MSG,3,1,1,7C4C3C,1,2023/01/26,00:21:39.886,2023/01/26,00:21:39.921,,4875,,,-32.41498,115.89972,,,0,,0,0
MSG,4,1,1,7C4C3C,1,2023/01/26,00:21:39.886,2023/01/26,00:21:39.921,,,126,148,,,320,,,,,0
MSG,8,1,1,7C4C3C,1,2023/01/26,00:21:40.020,2023/01/26,00:21:40.030,,,,,,,,,,,,0
MSG,7,1,1,7C4C3C,1,2023/01/26,00:21:40.266,2023/01/26,00:21:40.301,,4875,,,,,,,,,,
MSG,1,1,1,7C4C3C,1,2023/01/26,00:21:40.276,2023/01/26,00:21:40.302,PCE     ,,,,,,,,,,,0
MSG,3,1,1,7C4C3C,1,2023/01/26,00:21:40.330,2023/01/26,00:21:40.359,,4875,,,-32.41525,115.89988,,,0,,0,0
MSG,3,1,1,7C4C3C,1,2023/01/26,00:21:40.795,2023/01/26,00:21:40.848,,4900,,,-32.41548,115.90005,,,0,,0,0
MSG,4,1,1,7C4C3C,1,2023/01/26,00:21:40.795,2023/01/26,00:21:40.848,,,127,148,,,320,,,,,0
MSG,8,1,1,7C627E,1,2023/01/26,00:21:40.824,2023/01/26,00:21:40.850,,,,,,,,,,,,
MSG,8,1,1,7C4C3C,1,2023/01/26,00:21:40.895,2023/01/26,00:21:40.906,,,,,,,,,,,,0
MSG,3,1,1,7C4C3C,1,2023/01/26,00:21:41.345,2023/01/26,00:21:41.395,,4900,,,-32.41572,115.90027,,,0,,0,0
MSG,8,1,1,7C4C3C,1,2023/01/26,00:21:41.747,2023/01/26,00:21:41.778,,,,,,,,,,,,0
MSG,4,1,1,7C4C3C,1,2023/01/26,00:21:41.819,2023/01/26,00:21:41.834,,,127,148,,,384,,,,,0
MSG,6,1,1,7C4C3C,1,2023/01/26,00:21:42.796,2023/01/26,00:21:42.817,,,,,,,,1200,0,0,0,
MSG,8,1,1,7C627E,1,2023/01/26,00:21:43.055,2023/01/26,00:21:43.092,,,,,,,,,,,,
MSG,4,1,1,7C4C3C,1,2023/01/26,00:21:43.141,2023/01/26,00:21:43.195,,,127,148,,,384,,,,,0
MSG,3,1,1,7C7A71,1,2023/01/26,00:21:43.460,2023/01/26,00:21:43.473,,3925,,,-32.33450,115.92889,,,0,,0,0
MSG,4,1,1,7C4C3C,1,2023/01/26,00:21:43.677,2023/01/26,00:21:43.691,,,127,148,,,448,,,,,0
MSG,8,1,1,7C4C3C,1,2023/01/26,00:21:43.770,2023/01/26,00:21:43.799,,,,,,,,,,,,0
MSG,8,1,1,7C627E,1,2023/01/26,00:21:44.084,2023/01/26,00:21:44.124,,,,,,,,,,,,
MSG,3,1,1,7C7A71,1,2023/01/26,00:21:44.871,2023/01/26,00:21:44.895,,3925,,,-32.33501,115.92933,,,0,,0,0
MSG,4,1,1,7C7A71,1,2023/01/26,00:21:45.060,2023/01/26,00:21:45.108,,,98,140,,,-128,,,,,0
MSG,3,1,1,7C7A71,1,2023/01/26,00:21:45.334,2023/01/26,00:21:45.381,,3925,,,-32.33518,115.92953,,,0,,0,0
MSG,8,1,1,7C7A71,1,2023/01/26,00:21:45.362,2023/01/26,00:21:45.383,,,,,,,,,,,,0
MSG,4,1,1,7C7A71,1,2023/01/26,00:21:45.516,2023/01/26,00:21:45.546,,,98,140,,,-64,,,,,0
MSG,3,1,1,7C7A71,1,2023/01/26,00:21:45.772,2023/01/26,00:21:45.818,,3925,,,-32.33532,115.92964,,,0,,0,0
MSG,3,1,1,7C7A71,1,2023/01/26,00:21:46.202,2023/01/26,00:21:46.254,,3925,,,-32.33546,115.92982,,,0,,0,0
MSG,1,1,1,7C7A71,1,2023/01/26,00:21:46.230,2023/01/26,00:21:46.256,YGZ     ,,,,,,,,,,,0
MSG,8,1,1,7C7A71,1,2023/01/26,00:21:46.385,2023/01/26,00:21:46.420,,,,,,,,,,,,0
MSG,4,1,1,7C7A71,1,2023/01/26,00:21:46.445,2023/01/26,00:21:46.477,,,99,140,,,0,,,,,0
MSG,5,1,1,7C7A71,1,2023/01/26,00:21:46.714,2023/01/26,00:21:46.747,,3925,,,,,-32,,0,,0,
MSG,6,1,1,7C7A71,1,2023/01/26,00:21:46.740,2023/01/26,00:21:46.755,,,,,,,,1200,0,0,0,
MSG,3,1,1,7C7A71,1,2023/01/26,00:21:46.754,2023/01/26,00:21:46.803,,3925,,,-32.33565,115.93003,,,0,,0,0
MSG,5,1,1,7C627E,1,2023/01/26,00:21:46.890,2023/01/26,00:21:46.910,,1100,,,,,,,0,,0,
MSG,6,1,1,7C627E,1,2023/01/26,00:21:46.903,2023/01/26,00:21:46.911,,,,,,,,1200,0,0,0,
MSG,8,1,1,7C627E,1,2023/01/26,00:21:47.134,2023/01/26,00:21:47.182,,,,,,,,,,,,
MSG,8,1,1,7C7A71,1,2023/01/26,00:21:47.403,2023/01/26,00:21:47.455,,,,,,,,,,,,0
MSG,7,1,1,7C7A71,1,2023/01/26,00:21:47.447,2023/01/26,00:21:47.457,,3925,,,,,,,,,,
MSG,8,1,1,7C627E,1,2023/01/26,00:21:47.993,2023/01/26,00:21:48.006,,,,,,,,,,,,
MSG,8,1,1,7C627E,1,2023/01/26,00:21:49.124,2023/01/26,00:21:49.154,,,,,,,,,,,,
MSG,8,1,1,7C4C3C,1,2023/01/26,00:21:50.073,2023/01/26,00:21:50.083,,,,,,,,,,,,0
MSG,8,1,1,7C627E,1,2023/01/26,00:21:50.154,2023/01/26,00:21:50.189,,,,,,,,,,,,
MSG,3,1,1,7C4C3C,1,2023/01/26,00:21:50.609,2023/01/26,00:21:50.624,,4950,,,-32.42038,115.90373,,,0,,0,0
MSG,4,1,1,7C4C3C,1,2023/01/26,00:21:50.609,2023/01/26,00:21:50.624,,,128,147,,,448,,,,,0
MSG,5,1,1,7C627E,1,2023/01/26,00:21:50.848,2023/01/26,00:21:50.895,,1100,,,,,,,0,,0,
MSG,8,1,1,7C627E,1,2023/01/26,00:21:51.244,2023/01/26,00:21:51.279,,,,,,,,,,,,
MSG,8,1,1,7C627E,1,2023/01/26,00:21:52.073,2023/01/26,00:21:52.098,,,,,,,,,,,,
MSG,3,1,1,7C4C3C,1,2023/01/26,00:21:52.174,2023/01/26,00:21:52.207,,4950,,,-32.42112,115.90430,,,0,,0,0
MSG,8,1,1,7C4C3C,1,2023/01/26,00:21:52.185,2023/01/26,00:21:52.207,,,,,,,,,,,,0
MSG,4,1,1,7C4C3C,1,2023/01/26,00:21:52.733,2023/01/26,00:21:52.756,,,127,147,,,448,,,,,0
MSG,4,1,1,7C4C3C,1,2023/01/26,00:21:53.192,2023/01/26,00:21:53.244,,,127,147,,,448,,,,,0
MSG,8,1,1,7C7A71,1,2023/01/26,00:21:53.297,2023/01/26,00:21:53.303,,,,,,,,,,,,0
MSG,4,1,1,7C4C3C,1,2023/01/26,00:21:53.649,2023/01/26,00:21:53.683,,,127,147,,,512,,,,,0
MSG,3,1,1,7C4C3C,1,2023/01/26,00:21:54.204,2023/01/26,00:21:54.230,,4975,,,-32.42212,115.90516,,,0,,0,0
MSG,4,1,1,7C4C3C,1,2023/01/26,00:21:54.204,2023/01/26,00:21:54.230,,,128,146,,,448,,,,,0
MSG,3,1,1,7C7A71,1,2023/01/26,00:21:54.206,2023/01/26,00:21:54.230,,3975,,,-32.33826,115.93251,,,0,,0,
MSG,8,1,1,7C627E,1,2023/01/26,00:21:54.293,2023/01/26,00:21:54.337,,,,,,,,,,,,
MSG,8,1,1,7C7A71,1,2023/01/26,00:21:54.304,2023/01/26,00:21:54.338,,,,,,,,,,,,
MSG,6,1,1,7C7A71,1,2023/01/26,00:21:54.641,2023/01/26,00:21:54.667,,,,,,,,1200,0,0,0,
MSG,5,1,1,7C4C3C,1,2023/01/26,00:21:54.641,2023/01/26,00:21:54.667,,4975,,,,,,,0,,0,
MSG,6,1,1,7C7A71,1,2023/01/26,00:21:54.642,2023/01/26,00:21:54.667,,,,,,,,1200,0,0,0,
MSG,3,1,1,7C4C3C,1,2023/01/26,00:21:54.716,2023/01/26,00:21:54.724,,4975,,,-32.42238,115.90531,,,0,,0,0
MSG,4,1,1,7C4C3C,1,2023/01/26,00:21:54.717,2023/01/26,00:21:54.724,,,128,146,,,448,,,,,0
MSG,5,1,1,7C627E,1,2023/01/26,00:21:54.805,2023/01/26,00:21:54.830,,1100,,,,,,,0,,0,
MSG,4,1,1,7C7A71,1,2023/01/26,00:21:54.826,2023/01/26,00:21:54.833,,,96,143,,,256,,,,,
MSG,7,1,1,7C7A71,1,2023/01/26,00:21:54.991,2023/01/26,00:21:55.046,,3975,,,,,,,,,,
MSG,8,1,1,7C4C3C,1,2023/01/26,00:21:55.038,2023/01/26,00:21:55.048,,,,,,,,,,,,0
MSG,8,1,1,7C7A71,1,2023/01/26,00:21:55.230,2023/01/26,00:21:55.266,,,,,,,,,,,,
MSG,7,1,1,7C4C3C,1,2023/01/26,00:21:55.232,2023/01/26,00:21:55.266,,4975,,,,,,,,,,
MSG,3,1,1,7C4C3C,1,2023/01/26,00:21:55.253,2023/01/26,00:21:55.268,,4975,,,-32.42262,115.90554,,,0,,0,0
MSG,4,1,1,7C4C3C,1,2023/01/26,00:21:55.253,2023/01/26,00:21:55.268,,,128,146,,,512,,,,,0
MSG,4,1,1,7C7A71,1,2023/01/26,00:21:55.304,2023/01/26,00:21:55.323,,,96,143,,,192,,,,,
MSG,8,1,1,7C627E,1,2023/01/26,00:21:55.464,2023/01/26,00:21:55.486,,,,,,,,,,,,
MSG,3,1,1,7C7A71,1,2023/01/26,00:21:55.766,2023/01/26,00:21:55.811,,3975,,,-32.33882,115.93300,,,0,,0,
MSG,3,1,1,7C4C3C,1,2023/01/26,00:21:55.821,2023/01/26,00:21:55.866,,5000,,,-32.42294,115.90576,,,0,,0,0
MSG,8,1,1,7C4C3C,1,2023/01/26,00:21:56.085,2023/01/26,00:21:56.140,,,,,,,,,,,,0
MSG,7,1,1,7C7A71,1,2023/01/26,00:21:56.218,2023/01/26,00:21:56.250,,3975,,,,,,,,,,
MSG,4,1,1,7C7A71,1,2023/01/26,00:21:56.269,2023/01/26,00:21:56.304,,,96,143,,,256,,,,,
MSG,8,1,1,7C627E,1,2023/01/26,00:21:56.283,2023/01/26,00:21:56.305,,,,,,,,,,,,
MSG,5,1,1,7C7A71,1,2023/01/26,00:21:56.343,2023/01/26,00:21:56.358,,3975,,,,,,,0,,0,
MSG,1,1,1,7C7A71,1,2023/01/26,00:21:56.399,2023/01/26,00:21:56.417,YGZ     ,,,,,,,,,,,
MSG,3,1,1,7C4C3C,1,2023/01/26,00:21:56.407,2023/01/26,00:21:56.418,,5000,,,-32.42322,115.90598,,,0,,0,0
MSG,4,1,1,7C4C3C,1,2023/01/26,00:21:56.408,2023/01/26,00:21:56.418,,,128,146,,,448,,,,,0
MSG,7,1,1,7C4C3C,1,2023/01/26,00:21:56.434,2023/01/26,00:21:56.468,,5000,,,,,,,,,,
MSG,7,1,1,7C7A71,1,2023/01/26,00:21:56.770,2023/01/26,00:21:56.796,,3975,,,,,,,,,,
MSG,4,1,1,7C7A71,1,2023/01/26,00:21:56.778,2023/01/26,00:21:56.797,,,95,143,,,256,,,,,
MSG,3,1,1,7C7A71,1,2023/01/26,00:21:56.807,2023/01/26,00:21:56.850,,3975,,,-32.33917,115.93334,,,0,,0,
MSG,3,1,1,7C4C3C,1,2023/01/26,00:21:56.880,2023/01/26,00:21:56.906,,5000,,,-32.42340,115.90615,,,0,,0,0
MSG,4,1,1,7C4C3C,1,2023/01/26,00:21:56.880,2023/01/26,00:21:56.906,,,128,146,,,448,,,,,0
MSG,8,1,1,7C7A71,1,2023/01/26,00:21:57.034,2023/01/26,00:21:57.069,,,,,,,,,,,,
MSG,3,1,1,7C4C3C,1,2023/01/26,00:21:57.294,2023/01/26,00:21:57.341,,5000,,,-32.42368,115.90632,,,0,,0,0
MSG,4,1,1,7C4C3C,1,2023/01/26,00:21:57.295,2023/01/26,00:21:57.341,,,128,146,,,448,,,,,0
MSG,4,1,1,7C7A71,1,2023/01/26,00:21:57.361,2023/01/26,00:21:57.396,,,95,143,,,256,,,,,
MSG,4,1,1,7C7A71,1,2023/01/26,00:21:57.776,2023/01/26,00:21:57.781,,,95,143,,,192,,,,,
MSG,8,1,1,7C7A71,1,2023/01/26,00:21:57.891,2023/01/26,00:21:57.940,,,,,,,,,,,,
MSG,3,1,1,7C7A71,1,2023/01/26,00:21:57.923,2023/01/26,00:21:57.942,,3975,,,-32.33961,115.93368,,,0,,0,
MSG,8,1,1,7C627E,1,2023/01/26,00:21:58.024,2023/01/26,00:21:58.050,,,,,,,,,,,,
MSG,8,1,1,7C4C3C,1,2023/01/26,00:21:58.066,2023/01/26,00:21:58.105,,,,,,,,,,,,0
MSG,7,1,1,7C7A71,1,2023/01/26,00:21:58.392,2023/01/26,00:21:58.433,,3975,,,,,,,,,,
MSG,3,1,1,7C4C3C,1,2023/01/26,00:21:58.415,2023/01/26,00:21:58.436,,5000,,,-32.42422,115.90675,,,0,,0,0
MSG,3,1,1,7C7A71,1,2023/01/26,00:21:58.507,2023/01/26,00:21:58.542,,3975,,,-32.33979,115.93384,,,0,,0,
MSG,5,1,1,7C7A71,1,2023/01/26,00:21:58.586,2023/01/26,00:21:58.602,,3975,,,,,,,0,,0,
MSG,6,1,1,7C7A71,1,2023/01/26,00:21:58.598,2023/01/26,00:21:58.651,,,,,,,,1200,0,0,0,
MSG,6,1,1,7C7A71,1,2023/01/26,00:21:58.598,2023/01/26,00:21:58.651,,,,,,,,1200,0,0,0,
MSG,5,1,1,7C4C3C,1,2023/01/26,00:21:58.610,2023/01/26,00:21:58.652,,5000,,,,,,,0,,0,
MSG,4,1,1,7C7A71,1,2023/01/26,00:21:58.653,2023/01/26,00:21:58.705,,,96,143,,,64,,,,,
MSG,5,1,1,7C627E,1,2023/01/26,00:21:58.761,2023/01/26,00:21:58.814,,1200,,,,,,,0,,0,
MSG,6,1,1,7C627E,1,2023/01/26,00:21:58.773,2023/01/26,00:21:58.815,,,,,,,,1200,0,0,0,
MSG,8,1,1,7C7A71,1,2023/01/26,00:21:58.801,2023/01/26,00:21:58.818,,,,,,,,,,,,
MSG,4,1,1,7C4C3C,1,2023/01/26,00:21:58.835,2023/01/26,00:21:58.874,,,128,146,,,448,,,,,0
MSG,3,1,1,7C7A71,1,2023/01/26,00:21:58.923,2023/01/26,00:21:58.978,,3975,,,-32.33993,115.93396,,,0,,0,
MSG,4,1,1,7C7A71,1,2023/01/26,00:21:59.144,2023/01/26,00:21:59.198,,,95,144,,,0,,,,,
MSG,3,1,1,7C4C3C,1,2023/01/26,00:21:59.321,2023/01/26,00:21:59.362,,5025,,,-32.42466,115.90711,,,0,,0,0
MSG,4,1,1,7C4C3C,1,2023/01/26,00:21:59.321,2023/01/26,00:21:59.362,,,128,147,,,448,,,,,0
MSG,3,1,1,7C7A71,1,2023/01/26,00:21:59.329,2023/01/26,00:21:59.362,,3975,,,-32.34007,115.93407,,,0,,0,
MSG,4,1,1,7C7A71,1,2023/01/26,00:21:59.679,2023/01/26,00:21:59.692,,,95,143,,,0,,,,,
MSG,3,1,1,7C4C3C,1,2023/01/26,00:21:59.770,2023/01/26,00:21:59.800,,5025,,,-32.42484,115.90728,,,0,,0,0
MSG,8,1,1,7C627E,1,2023/01/26,00:21:59.783,2023/01/26,00:21:59.803,,,,,,,,,,,,
MSG,8,1,1,7C7A71,1,2023/01/26,00:21:59.807,2023/01/26,00:21:59.853,,,,,,,,,,,,
MSG,3,1,1,7C7A71,1,2023/01/26,00:21:59.837,2023/01/26,00:21:59.855,,3975,,,-32.34027,115.93427,,,0,,0,
MSG,7,1,1,7C7A71,1,2023/01/26,00:21:59.986,2023/01/26,00:22:00.018,,3975,,,,,,,,,,
MSG,4,1,1,7C7A71,1,2023/01/26,00:22:00.136,2023/01/26,00:22:00.181,,,95,143,,,-64,,,,,
MSG,7,1,1,7C4C3C,1,2023/01/26,00:22:00.231,2023/01/26,00:22:00.238,,5025,,,,,,,,,,
MSG,3,1,1,7C7A71,1,2023/01/26,00:22:00.249,2023/01/26,00:22:00.290,,3975,,,-32.34041,115.93438,,,0,,0,
MSG,8,1,1,7C4C3C,1,2023/01/26,00:22:00.288,2023/01/26,00:22:00.297,,,,,,,,,,,,0
MSG,3,1,1,7C4C3C,1,2023/01/26,00:22:00.356,2023/01/26,00:22:00.399,,5025,,,-32.42517,115.90750,,,0,,0,0
MSG,4,1,1,7C4C3C,1,2023/01/26,00:22:00.357,2023/01/26,00:22:00.399,,,128,146,,,448,,,,,0
MSG,5,1,1,7C7A71,1,2023/01/26,00:22:00.444,2023/01/26,00:22:00.460,,3975,,,,,,,0,,0,
MSG,8,1,1,7C627E,1,2023/01/26,00:22:00.733,2023/01/26,00:22:00.781,,,,,,,,,,,,
MSG,3,1,1,7C7A71,1,2023/01/26,00:22:00.801,2023/01/26,00:22:00.837,,3975,,,-32.34059,115.93455,,,0,,0,
MSG,8,1,1,7C7A71,1,2023/01/26,00:22:00.860,2023/01/26,00:22:00.890,,,,,,,,,,,,
MSG,7,1,1,7C7A71,1,2023/01/26,00:22:01.247,2023/01/26,00:22:01.274,,3975,,,,,,,,,,
MSG,1,1,1,7C7A71,1,2023/01/26,00:22:01.261,2023/01/26,00:22:01.277,YGZ     ,,,,,,,,,,,
MSG,3,1,1,7C7A71,1,2023/01/26,00:22:01.380,2023/01/26,00:22:01.435,,3975,,,-32.34082,115.93480,,,0,,0,
MSG,4,1,1,7C7A71,1,2023/01/26,00:22:01.714,2023/01/26,00:22:01.764,,,94,140,,,-64,,,,,
MSG,7,1,1,7C7A71,1,2023/01/26,00:22:01.772,2023/01/26,00:22:01.818,,3975,,,,,,,,,,
MSG,8,1,1,7C627E,1,2023/01/26,00:22:01.793,2023/01/26,00:22:01.820,,,,,,,,,,,,
MSG,3,1,1,7C7A71,1,2023/01/26,00:22:01.951,2023/01/26,00:22:01.984,,3975,,,-32.34096,115.93497,,,0,,0,
MSG,8,1,1,7C7A71,1,2023/01/26,00:22:02.000,2023/01/26,00:22:02.037,,,,,,,,,,,,
MSG,8,1,1,7C4C3C,1,2023/01/26,00:22:02.069,2023/01/26,00:22:02.094,,,,,,,,,,,,0
MSG,3,1,1,7C7A71,1,2023/01/26,00:22:02.532,2023/01/26,00:22:02.586,,3975,,,-32.34114,115.93519,,,0,,0,
MSG,5,1,1,7C7A71,1,2023/01/26,00:22:02.542,2023/01/26,00:22:02.587,,3975,,,,,,,0,,0,
MSG,5,1,1,7C4C3C,1,2023/01/26,00:22:02.554,2023/01/26,00:22:02.588,,5050,,,,,,,0,,0,
MSG,6,1,1,7C7A71,1,2023/01/26,00:22:02.555,2023/01/26,00:22:02.589,,,,,,,,1200,0,0,0,
MSG,5,1,1,7C627E,1,2023/01/26,00:22:02.718,2023/01/26,00:22:02.748,,1200,,,,,,,0,,0,
MSG,6,1,1,7C627E,1,2023/01/26,00:22:02.730,2023/01/26,00:22:02.750,,,,,,,,1200,0,0,0,
MSG,4,1,1,7C7A71,1,2023/01/26,00:22:02.756,2023/01/26,00:22:02.802,,,94,135,,,192,,,,,
MSG,8,1,1,7C7A71,1,2023/01/26,00:22:03.032,2023/01/26,00:22:03.074,,,,,,,,,,,,
MSG,7,1,1,7C7A71,1,2023/01/26,00:22:03.379,2023/01/26,00:22:03.403,,3975,,,,,,,,,,
MSG,4,1,1,7C7A71,1,2023/01/26,00:22:03.706,2023/01/26,00:22:03.732,,,93,128,,,512,,,,,
MSG,3,1,1,7C7A71,1,2023/01/26,00:22:03.880,2023/01/26,00:22:03.900,,4000,,,-32.34151,115.93575,,,0,,0,
MSG,8,1,1,7C7A71,1,2023/01/26,00:22:03.944,2023/01/26,00:22:03.954,,,,,,,,,,,,
MSG,4,1,1,7C7A71,1,2023/01/26,00:22:04.253,2023/01/26,00:22:04.278,,,93,123,,,576,,,,,
MSG,7,1,1,7C7A71,1,2023/01/26,00:22:04.373,2023/01/26,00:22:04.390,,4000,,,,,,,,,,
MSG,3,1,1,7C7A71,1,2023/01/26,00:22:04.464,2023/01/26,00:22:04.496,,4000,,,-32.34164,115.93603,,,0,,0,
MSG,4,1,1,7C7A71,1,2023/01/26,00:22:04.793,2023/01/26,00:22:04.825,,,94,119,,,640,,,,,
MSG,8,1,1,7C7A71,1,2023/01/26,00:22:04.799,2023/01/26,00:22:04.825,,,,,,,,,,,,
MSG,3,1,1,7C7A71,1,2023/01/26,00:22:04.906,2023/01/26,00:22:04.933,,4000,,,-32.34166,115.93620,,,0,,0,
MSG,8,1,1,7C627E,1,2023/01/26,00:22:05.053,2023/01/26,00:22:05.098,,,,,,,,,,,,
MSG,4,1,1,7C7A71,1,2023/01/26,00:22:05.249,2023/01/26,00:22:05.262,,,93,113,,,576,,,,,
MSG,8,1,1,7C7A71,1,2023/01/26,00:22:05.860,2023/01/26,00:22:05.913,,,,,,,,,,,,
MSG,8,1,1,7C627E,1,2023/01/26,00:22:05.973,2023/01/26,00:22:06.023,,,,,,,,,,,,
MSG,3,1,1,7C4C3C,1,2023/01/26,00:22:06.168,2023/01/26,00:22:06.190,,5050,,,-32.42806,115.90969,,,0,,0,0
MSG,7,1,1,7C4C3C,1,2023/01/26,00:22:06.408,2023/01/26,00:22:06.459,,5050,,,,,,,,,,
MSG,4,1,1,7C7A71,1,2023/01/26,00:22:06.651,2023/01/26,00:22:06.679,,,94,99,,,512,,,,,
